0.0004088	0.202880859	-0.246826172
0.000408936	0.22277832	-0.24206543
0.000409071	0.241210938	-0.231323242
0.000409207	0.246337891	-0.217041016
0.000409342	0.228271484	-0.203125
0.000409478	0.182495117	-0.193969727
0.000409614	0.110351563	-0.193237305
0.000409749	0.019897461	-0.202514648
0.000409885	-0.075439453	-0.220703125
0.000410021	-0.159667969	-0.243774414
0.000410156	-0.217163086	-0.265136719
0.000410292	-0.236206055	-0.27734375
0.000410428	-0.210571289	-0.273071289
0.000410563	-0.141235352	-0.247192383
0.000410699	-0.036621094	-0.198120117
0.000410834	0.089111328	-0.127929688
0.00041097	0.218017578	-0.043212891
0.000411106	0.33190918	0.045898438
0.000411241	0.41394043	0.126586914
0.000411377	0.451904297	0.186401367
0.000411513	0.440063477	0.214233398
0.000411648	0.380249023	0.202392578
0.000411784	0.280761719	0.148925781
0.000411919	0.156494141	0.057983398
0.000412055	0.025146484	-0.059936523
0.000412191	-0.094116211	-0.189453125
0.000412326	-0.184204102	-0.311401367
0.000412462	-0.233154297	-0.406494141
0.000412598	-0.235839844	-0.458129883
0.000412733	-0.194824219	-0.455810547
0.000412869	-0.119506836	-0.397460938
0.000413005	-0.024902344	-0.290039063
0.00041314	0.071899414	-0.149902344
0.000413276	0.154907227	0.000488281
0.000413411	0.212890625	0.135864258
0.000413547	0.241333008	0.233154297
0.000413683	0.242431641	0.276000977
0.000413818	0.225341797	0.258544922
0.000413954	0.20300293	0.186401367
0.00041409	0.187866211	0.076660156
0.000414225	0.188964844	-0.046142578
0.000414361	0.209594727	-0.154541016
0.000414497	0.244873047	-0.224731445
0.000414632	0.284057617	-0.240722656
0.000414768	0.31237793	-0.199462891
0.000414903	0.315551758	-0.109985352
0.000415039	0.284179688	0.007080078
0.000415175	0.215820313	0.12512207
0.00041531	0.11730957	0.217041016
0.000415446	0.002563477	0.26159668
0.000415582	-0.109863281	0.248535156
0.000415717	-0.201660156	0.180053711
0.000415853	-0.259277344	0.071166992
0.000415988	-0.278442383	-0.053710938
0.000416124	-0.263427734	-0.167114258
0.00041626	-0.227539063	-0.243774414
0.000416395	-0.188842773	-0.266723633
0.000416531	-0.164306641	-0.230224609
0.000416667	-0.165649414	-0.14074707
0.000416802	-0.1953125	-0.01550293
0.000416938	-0.244995117	0.122192383
0.000417074	-0.297485352	0.248291016
0.000417209	-0.33190918	0.342285156
0.000417345	-0.329223633	0.391845703
0.00041748	-0.278564453	0.39440918
0.000417616	-0.180541992	0.357177734
0.000417752	-0.049316406	0.294311523
0.000417887	0.091064453	0.223388672
0.000418023	0.21105957	0.161743164
0.000418159	0.283935547	0.122558594
0.000418294	0.292114258	0.112304688
0.00041843	0.232788086	0.130615234
0.000418566	0.118530273	0.170776367
0.000418701	-0.024169922	0.221923828
0.000418837	-0.161376953	0.271606445
0.000418972	-0.260253906	0.30847168
0.000419108	-0.296875	0.324584961
0.000419244	-0.262329102	0.316894531
0.000419379	-0.165039063	0.288085938
0.000419515	-0.029174805	0.244873047
0.000419651	0.111572266	0.197387695
0.000419786	0.222412109	0.15637207
0.000419922	0.275878906	0.131347656
0.000420058	0.259155273	0.12890625
0.000420193	0.176513672	0.150268555
0.000420329	0.049194336	0.191772461
0.000420464	-0.090576172	0.244873047
0.0004206	-0.207763672	0.297485352
0.000420736	-0.273193359	0.335693359
0.000420871	-0.270751953	0.34777832
0.000421007	-0.201293945	0.325561523
0.000421143	-0.082519531	0.267333984
0.000421278	0.055786133	0.178100586
0.000421414	0.179321289	0.069946289
0.000421549	0.257446289	-0.040893555
0.000421685	0.271240234	-0.136230469
0.000421821	0.217529297	-0.19921875
0.000421956	0.10925293	-0.218383789
0.000422092	-0.027709961	-0.190551758
0.000422228	-0.160766602	-0.120483398
0.000422363	-0.258789063	-0.021484375
0.000422499	-0.299194336	0.087646484
0.000422635	-0.272460938	0.185424805
0.00042277	-0.18371582	0.252807617
0.000422906	-0.051269531	0.275878906
0.000423041	0.098999023	0.249023438
0.000423177	0.239257813	0.175537109
0.000423313	0.346435547	0.066894531
0.000423448	0.40612793	-0.059570313
0.000423584	0.414306641	-0.184204102
0.00042372	0.377319336	-0.288574219
0.000423855	0.308227539	-0.358398438
0.000423991	0.22277832	-0.385864258
0.000424127	0.135253906	-0.370117188
0.000424262	0.055419922	-0.317138672
0.000424398	-0.013183594	-0.236816406
0.000424533	-0.071289063	-0.142333984
0.000424669	-0.123168945	-0.046020508
0.000424805	-0.172363281	0.041748047
0.00042494	-0.220703125	0.113525391
0.000425076	-0.265136719	0.166259766
0.000425212	-0.299438477	0.199951172
0.000425347	-0.315673828	0.217895508
0.000425483	-0.305908203	0.224487305
0.000425618	-0.26550293	0.224853516
0.000425754	-0.19543457	0.223754883
0.00042589	-0.102539063	0.224365234
0.000426025	0.001953125	0.228393555
0.000426161	0.103881836	0.235839844
0.000426297	0.190063477	0.244262695
0.000426432	0.250610352	0.250488281
0.000426568	0.281738281	0.25012207
0.000426704	0.285644531	0.238769531
0.000426839	0.270629883	0.212646484
0.000426975	0.247802734	0.169555664
0.00042711	0.228637695	0.109619141
0.000427246	0.221191406	0.034790039
0.000427382	0.228271484	-0.049926758
0.000427517	0.246826172	-0.137329102
0.000427653	0.267944336	-0.218994141
0.000427789	0.280517578	-0.286254883
0.000427924	0.27331543	-0.331542969
0.00042806	0.23815918	-0.348999023
0.000428196	0.173706055	-0.3359375
0.000428331	0.084350586	-0.293212891
0.000428467	-0.018798828	-0.225097656
0.000428602	-0.119995117	-0.139038086
0.000428738	-0.202392578	-0.044067383
0.000428874	-0.251586914	0.049072266
0.000429009	-0.258056641	0.129882813
0.000429145	-0.219238281	0.188964844
0.000429281	-0.139892578	0.21862793
0.000429416	-0.031860352	0.215087891
0.000429552	0.088867188	0.177368164
0.000429688	0.204833984	0.108520508
0.000429823	0.300048828	0.01550293
0.000429959	0.361938477	-0.091308594
0.000430094	0.384155273	-0.199462891
0.00043023	0.366210938	-0.295410156
0.000430366	0.312744141	-0.366455078
0.000430501	0.233154297	-0.402587891
0.000430637	0.139160156	-0.397827148
0.000430773	0.042114258	-0.351806641
0.000430908	-0.047363281	-0.270141602
0.000431044	-0.121948242	-0.163574219
0.000431179	-0.177368164	-0.046508789
0.000431315	-0.212890625	0.064697266
0.000431451	-0.230957031	0.154663086
0.000431586	-0.235595703	0.21105957
0.000431722	-0.232055664	0.227172852
0.000431858	-0.225463867	0.202514648
0.000431993	-0.219848633	0.142700195
0.000432129	-0.217163086	0.058227539
0.000432265	-0.218505859	-0.037353516
0.0004324	-0.222290039	-0.129760742
0.000432536	-0.22644043	-0.20715332
0.000432671	-0.228393555	-0.261352539
0.000432807	-0.226196289	-0.28918457
0.000432943	-0.219116211	-0.292480469
0.000433078	-0.207641602	-0.27722168
0.000433214	-0.194458008	-0.252075195
0.00043335	-0.182250977	-0.225830078
0.000433485	-0.174804688	-0.206542969
0.000433621	-0.174804688	-0.198486328
0.000433757	-0.183349609	-0.202148438
0.000433892	-0.199951172	-0.214233398
0.000434028	-0.220947266	-0.227661133
0.000434163	-0.241333008	-0.233642578
0.000434299	-0.254760742	-0.223388672
0.000434435	-0.255126953	-0.189331055
0.00043457	-0.237304688	-0.127929688
0.000434706	-0.19921875	-0.040405273
0.000434842	-0.141235352	0.06652832
0.000434977	-0.066772461	0.181274414
0.000435113	0.017456055	0.2890625
0.000435248	0.103027344	0.373901367
0.000435384	0.181396484	0.421264648
0.00043552	0.244506836	0.421142578
0.000435655	0.286499023	0.37097168
0.000435791	0.304443359	0.275634766
0.000435927	0.299194336	0.148925781
0.000436062	0.275146484	0.009765625
0.000436198	0.239257813	-0.119140625
0.000436334	0.200683594	-0.216308594
0.000436469	0.16796875	-0.265869141
0.000436605	0.148925781	-0.260253906
0.00043674	0.14831543	-0.202270508
0.000436876	0.166992188	-0.10546875
0.000437012	0.201416016	0.009277344
0.000437147	0.244262695	0.117431641
0.000437283	0.285400391	0.195556641
0.000437419	0.313110352	0.227294922
0.000437554	0.317260742	0.205932617
0.00043769	0.291259766	0.13659668
0.000437826	0.233276367	0.034423828
0.000437961	0.148193359	-0.077880859
0.000438097	0.046142578	-0.175292969
0.000438232	-0.058105469	-0.236206055
0.000438368	-0.148193359	-0.246948242
0.000438504	-0.209106445	-0.203735352
0.000438639	-0.23034668	-0.114379883
0.000438775	-0.207885742	0.004638672
0.000438911	-0.145385742	0.131591797
0.000439046	-0.053222656	0.245117188
0.000439182	0.053344727	0.327636719
0.000439317	0.157470703	0.369262695
0.000439453	0.243896484	0.368408203
0.000439589	0.302734375	0.331298828
0.000439724	0.329101563	0.268920898
0.00043986	0.325439453	0.193847656
0.000439996	0.298706055	0.11730957
0.000440131	0.2578125	0.045532227
0.000440267	0.2109375	-0.019042969
0.000440403	0.163208008	-0.078369141
0.000440538	0.115234375	-0.135375977
0.000440674	0.063720703	-0.192138672
0.000440809	0.00402832	-0.248291016
0.000440945	-0.067626953	-0.298461914
0.000441081	-0.150634766	-0.334716797
0.000441216	-0.239013672	-0.347412109
0.000441352	-0.321166992	-0.328491211
0.000441488	-0.380981445	-0.274414063
0.000441623	-0.402832031	-0.188354492
0.000441759	-0.375732422	-0.079467773
0.000441895	-0.296875	0.036621094
0.00044203	-0.174804688	0.141479492
0.000442166	-0.028320313	0.217895508
0.000442301	0.116210938	0.253051758
0.000442437	0.230712891	0.241455078
0.000442573	0.291381836	0.185791016
0.000442708	0.285400391	0.096923828
0.000442844	0.214355469	-0.009277344
0.00044298	0.094848633	-0.114746094
0.000443115	-0.044921875	-0.203491211
0.000443251	-0.171508789	-0.264892578
0.000443387	-0.25390625	-0.294677734
0.000443522	-0.271728516	-0.295898438
0.000443658	-0.220458984	-0.277099609
0.000443793	-0.112060547	-0.25012207
0.000443929	0.025878906	-0.225830078
0.000444065	0.158691406	-0.213012695
0.0004442	0.251953125	-0.215209961
0.000444336	0.28125	-0.230102539
0.000444472	0.237670898	-0.250488281
0.000444607	0.131347656	-0.266357422
0.000444743	-0.01184082	-0.267333984
0.000444878	-0.155761719	-0.244750977
0.000445014	-0.264038086	-0.193969727
0.00044515	-0.30859375	-0.115722656
0.000445285	-0.27746582	-0.016235352
0.000445421	-0.177856445	0.09387207
0.000445557	-0.034179688	0.201416016
0.000445692	0.117553711	0.29309082
0.000445828	0.239379883	0.356567383
0.000445964	0.30090332	0.383911133
0.000446099	0.287719727	0.371948242
0.000446235	0.203369141	0.322631836
0.00044637	0.0703125	0.242919922
0.000446506	-0.076660156	0.143676758
0.000446642	-0.199829102	0.037109375
0.000446777	-0.267822266	-0.064208984
0.000446913	-0.263793945	-0.149902344
0.000447049	-0.188598633	-0.213012695
0.000447184	-0.062133789	-0.251220703
0.00044732	0.082641602	-0.266113281
0.000447456	0.209228516	-0.263305664
0.000447591	0.28515625	-0.250244141
0.000447727	0.291381836	-0.235351563
0.000447862	0.226196289	-0.225341797
0.000447998	0.105834961	-0.224243164
0.000448134	-0.040283203	-0.232910156
0.000448269	-0.176757813	-0.247680664
0.000448405	-0.271362305	-0.262573242
0.000448541	-0.302368164	-0.26953125
0.000448676	-0.263427734	-0.260986328
0.000448812	-0.164550781	-0.231445313
0.000448947	-0.028442383	-0.178588867
0.000449083	0.115356445	-0.104736328
0.000449219	0.237792969	-0.016479492
0.000449354	0.318359375	0.075439453
0.00044949	0.348144531	0.157958984
0.000449626	0.331298828	0.217773438
0.000449761	0.282958984	0.243530273
0.000449897	0.223754883	0.227905273
0.000450033	0.173950195	0.169067383
0.000450168	0.14831543	0.071655273
0.000450304	0.151245117	-0.052856445
0.000450439	0.177490234	-0.187866211
0.000450575	0.213134766	-0.314086914
0.000450711	0.241088867	-0.411621094
0.000450846	0.245239258	-0.463989258
0.000450982	0.215332031	-0.461303711
0.000451118	0.149902344	-0.401855469
0.000451253	0.056152344	-0.293334961
0.000451389	-0.051635742	-0.152709961
0.000451525	-0.155761719	-0.002197266
0.00045166	-0.240234375	0.133300781
0.000451796	-0.293945313	0.231079102
0.000451931	-0.312866211	0.275268555
0.000452067	-0.301147461	0.260009766
0.000452203	-0.268920898	0.190917969
0.000452338	-0.229248047	0.083984375
0.000452474	-0.194702148	-0.037109375
0.00045261	-0.174194336	-0.145996094
0.000452745	-0.171508789	-0.219116211
0.000452881	-0.184082031	-0.240844727
0.000453016	-0.205688477	-0.20715332
0.000453152	-0.227905273	-0.125854492
0.000453288	-0.243530273	-0.015625
0.000453423	-0.247802734	0.098022461
0.000453559	-0.240966797	0.189086914
0.000453695	-0.226318359	0.236450195
0.00045383	-0.210327148	0.228515625
0.000453966	-0.199829102	0.165893555
0.000454102	-0.199707031	0.061645508
0.000454237	-0.211791992	-0.061889648
0.000454373	-0.232910156	-0.178222656
0.000454508	-0.256347656	-0.261962891
0.000454644	-0.27331543	-0.294677734
0.00045478	-0.274414063	-0.268310547
0.000454915	-0.252441406	-0.186767578
0.000455051	-0.204833984	-0.064697266
0.000455187	-0.133422852	0.076171875
0.000455322	-0.045654297	0.211303711
0.000455458	0.04699707	0.319213867
0.000455594	0.130493164	0.384155273
0.000455729	0.191040039	0.399658203
0.000455865	0.217285156	0.368286133
0.000456	0.202636719	0.299560547
0.000456136	0.145996094	0.207763672
0.000456272	0.052978516	0.107910156
0.000456407	-0.064697266	0.012939453
0.000456543	-0.191040039	-0.068603516
0.000456679	-0.307983398	-0.1328125
0.000456814	-0.397583008	-0.180053711
0.00045695	-0.4453125	-0.213012695
0.000457086	-0.442382813	-0.235473633
0.000457221	-0.387939453	-0.250854492
0.000457357	-0.28918457	-0.259887695
0.000457492	-0.161132813	-0.262939453
0.000457628	-0.02331543	-0.259277344
0.000457764	0.101928711	-0.248413086
0.000457899	0.194091797	-0.232055664
0.000458035	0.238769531	-0.213256836
0.000458171	0.230102539	-0.196289063
0.000458306	0.171875	-0.186279297
0.000458442	0.077880859	-0.186767578
0.000458577	-0.031494141	-0.198852539
0.000458713	-0.132446289	-0.220336914
0.000458849	-0.20324707	-0.245605469
0.000458984	-0.228637695	-0.266723633
0.00045912	-0.202636719	-0.276489258
0.000459256	-0.130737305	-0.26965332
0.000459391	-0.028076172	-0.245483398
0.000459527	0.083740234	-0.208862305
0.000459663	0.180297852	-0.168945313
0.000459798	0.240844727	-0.137695313
0.000459934	0.251708984	-0.126464844
0.000460069	0.209594727	-0.142700195
0.000460205	0.12109375	-0.186645508
0.000460341	0.002075195	-0.251098633
0.000460476	-0.126831055	-0.321289063
0.000460612	-0.244506836	-0.377685547
0.000460748	-0.333496094	-0.401611328
0.000460883	-0.382446289	-0.37902832
0.000461019	-0.389038086	-0.305786133
0.000461155	-0.357910156	-0.189086914
0.00046129	-0.298828125	-0.04675293
0.000461426	-0.223999023	0.095092773
0.000461561	-0.14453125	0.208496094
0.000461697	-0.068481445	0.269897461
0.000461833	0.000976563	0.266357422
0.000461968	0.063476563	0.198608398
0.000462104	0.12109375	0.08215332
0.00046224	0.17565918	-0.056152344
0.000462375	0.227172852	-0.183959961
0.000462511	0.272094727	-0.270874023
0.000462646	0.30456543	-0.296142578
0.000462782	0.317504883	-0.253417969
0.000462918	0.304199219	-0.15246582
0.000463053	0.26159668	-0.017211914
0.000463189	0.191040039	0.119750977
0.000463325	0.098876953	0.225585938
0.00046346	-0.00378418	0.274902344
0.000463596	-0.103759766	0.256103516
0.000463732	-0.188354492	0.174072266
0.000463867	-0.248413086	0.049072266
0.000464003	-0.279907227	-0.088256836
0.000464138	-0.285400391	-0.204223633
0.000464274	-0.271728516	-0.270751953
0.00046441	-0.249755859	-0.271972656
0.000464545	-0.229980469	-0.207519531
0.000464681	-0.220336914	-0.093383789
0.000464817	-0.224609375	0.04284668
0.000464952	-0.240356445	0.168457031
0.000465088	-0.259765625	0.253662109
0.000465224	-0.272460938	0.278808594
0.000465359	-0.267700195	0.238037109
0.000465495	-0.237670898	0.141479492
0.00046563	-0.179931641	0.011962891
0.000465766	-0.09777832	-0.120483398
0.000465902	-0.001342773	-0.225463867
0.000466037	0.094848633	-0.278930664
0.000466173	0.174682617	-0.268432617
0.000466309	0.223876953	-0.194824219
0.000466444	0.232543945	-0.072021484
0.00046658	0.196655273	0.076782227
0.000466715	0.120605469	0.224609375
0.000466851	0.014648438	0.346313477
0.000466987	-0.105834961	0.422363281
0.000467122	-0.223144531	0.443359375
0.000467258	-0.321044922	0.409545898
0.000467394	-0.385864258	0.330322266
0.000467529	-0.409545898	0.221069336
0.000467665	-0.39050293	0.099853516
0.000467801	-0.332641602	-0.016357422
0.000467936	-0.245239258	-0.11328125
0.000468072	-0.140625	-0.181640625
0.000468207	-0.032470703	-0.216796875
0.000468343	0.06652832	-0.21862793
0.000468479	0.145141602	-0.190429688
0.000468614	0.195678711	-0.137329102
0.00046875	0.213989258	-0.066040039
0.000468886	0.199584961	0.016113281
0.000469021	0.155151367	0.10144043
0.000469157	0.086547852	0.182006836
0.000469293	0.001708984	0.250244141
0.000469428	-0.08996582	0.299194336
0.000469564	-0.178588867	0.323364258
0.000469699	-0.254394531	0.319335938
0.000469835	-0.30847168	0.286987305
0.000469971	-0.334716797	0.229492188
0.000470106	-0.329711914	0.152832031
0.000470242	-0.293701172	0.065429688
0.000470378	-0.23059082	-0.023193359
0.000470513	-0.148193359	-0.103515625
0.000470649	-0.056152344	-0.168701172
0.000470785	0.034545898	-0.214233398
0.00047092	0.114257813	-0.239746094
0.000471056	0.175170898	-0.247558594
0.000471191	0.213989258	-0.242797852
0.000471327	0.231323242	-0.231811523
0.000471463	0.231689453	-0.220336914
0.000471598	0.22253418	-0.212890625
0.000471734	0.211914063	-0.211425781
0.00047187	0.20690918	-0.215332031
0.000472005	0.211425781	-0.221923828
0.000472141	0.225341797	-0.227416992
0.000472276	0.245239258	-0.228759766
0.000472412	0.263916016	-0.223510742
0.000472548	0.274291992	-0.212158203
0.000472683	0.270996094	-0.197021484
0.000472819	0.251831055	-0.182006836
0.000472955	0.220092773	-0.171630859
0.00047309	0.182617188	-0.169921875
0.000473226	0.149658203	-0.178955078
0.000473362	0.131713867	-0.197509766
0.000473497	0.136108398	-0.222290039
0.000473633	0.165161133	-0.24609375
0.000473768	0.214355469	-0.26159668
0.000473904	0.272827148	-0.261352539
0.00047404	0.324707031	-0.239990234
0.000474175	0.353759766	-0.196044922
0.000474311	0.346679688	-0.131225586
0.000474447	0.297363281	-0.051513672
0.000474582	0.208618164	0.034301758
0.000474718	0.092651367	0.116210938
0.000474854	-0.030883789	0.185180664
0.000474989	-0.139282227	0.234863281
