{1.687500e-09, 5.635950e-04, 5.445478e-04, 5.144330e-04, 6.819542e-04, 7.033108e-04, 4.577198e-04, 8.408734e-04, 1.755907e-03, 8.555324e-04, -1.914100e-03, -2.513907e-03, -1.074225e-03, -3.861951e-03},
{1.689062e-09, 6.703740e-04, 6.932553e-04, 7.020755e-04, 9.254997e-04, 1.041888e-03, 8.975380e-04, 1.381112e-03, 2.510783e-03, 1.965997e-03, -5.069611e-04, -8.575764e-04, 1.167936e-03, -6.892029e-04},
{1.690625e-09, 7.690343e-04, 8.323287e-04, 8.784155e-04, 1.154275e-03, 1.362001e-03, 1.316691e-03, 1.895382e-03, 3.229290e-03, 3.035219e-03, 8.615358e-04, 7.505280e-04, 3.339963e-03, 2.410779e-03},
{1.692188e-09, 8.591562e-04, 9.611419e-04, 1.042644e-03, 1.367223e-03, 1.662101e-03, 1.713054e-03, 2.381033e-03, 3.907750e-03, 4.057693e-03, 2.184202e-03, 2.301689e-03, 5.429760e-03, 5.420602e-03},
{1.693750e-09, 9.403865e-04, 1.079152e-03, 1.194054e-03, 1.563412e-03, 1.940810e-03, 2.084700e-03, 2.835662e-03, 4.542816e-03, 5.028318e-03, 3.454298e-03, 3.787754e-03, 7.426000e-03, 8.323761e-03},
{1.695313e-09, 1.012439e-03, 1.185899e-03, 1.332036e-03, 1.742049e-03, 2.196919e-03, 2.429909e-03, 3.257122e-03, 5.131487e-03, 5.942420e-03, 4.665562e-03, 5.201178e-03, 9.318177e-03, 1.110472e-02},
{1.696875e-09, 1.075096e-03, 1.281009e-03, 1.456089e-03, 1.902471e-03, 2.429395e-03, 2.747175e-03, 3.643532e-03, 5.671118e-03, 6.795771e-03, 5.812239e-03, 6.535051e-03, 1.109666e-02, 1.374900e-02},
{1.698438e-09, 1.128204e-03, 1.364193e-03, 1.565812e-03, 2.044152e-03, 2.637387e-03, 3.035207e-03, 3.993280e-03, 6.159435e-03, 7.584609e-03, 6.889107e-03, 7.783138e-03, 1.275275e-02, 1.624324e-02},
{1.700000e-09, 1.171679e-03, 1.435245e-03, 1.660909e-03, 2.166704e-03, 2.820219e-03, 3.292935e-03, 4.305031e-03, 6.594534e-03, 8.305647e-03, 7.891496e-03, 8.939893e-03, 1.427869e-02, 1.857527e-02},
{1.701563e-09, 1.205499e-03, 1.494045e-03, 1.741188e-03, 2.269869e-03, 2.977396e-03, 3.519511e-03, 4.577725e-03, 6.974890e-03, 8.956088e-03, 8.815301e-03, 1.000049e-02, 1.566772e-02, 2.073414e-02},
{1.703125e-09, 1.229707e-03, 1.540553e-03, 1.806556e-03, 2.353527e-03, 3.108604e-03, 3.714309e-03, 4.810581e-03, 7.299360e-03, 9.533630e-03, 9.657003e-03, 1.096083e-02, 1.691408e-02, 2.271019e-02},
{1.704688e-09, 1.244408e-03, 1.574813e-03, 1.857021e-03, 2.417686e-03, 3.213701e-03, 3.876924e-03, 5.003096e-03, 7.567177e-03, 1.003647e-02, 1.041367e-02, 1.181755e-02, 1.801307e-02, 2.449510e-02},
{1.706250e-09, 1.249765e-03, 1.596944e-03, 1.892689e-03, 2.462481e-03, 3.292722e-03, 4.007171e-03, 5.155039e-03, 7.777952e-03, 1.046330e-02, 1.108297e-02, 1.256804e-02, 1.896101e-02, 2.608187e-02},
{1.707813e-09, 1.245998e-03, 1.607142e-03, 1.913757e-03, 2.488172e-03, 3.345868e-03, 4.105076e-03, 5.266448e-03, 7.931669e-03, 1.081333e-02, 1.166315e-02, 1.321043e-02, 1.975526e-02, 2.746489e-02},
{1.709375e-09, 1.233380e-03, 1.605675e-03, 1.920515e-03, 2.495137e-03, 3.373505e-03, 4.170876e-03, 5.337626e-03, 8.028671e-03, 1.108622e-02, 1.215308e-02, 1.374360e-02, 2.039423e-02, 2.863989e-02},
{1.710937e-09, 1.212237e-03, 1.592880e-03, 1.913338e-03, 2.483866e-03, 3.376155e-03, 4.205012e-03, 5.369129e-03, 8.069660e-03, 1.128217e-02, 1.255219e-02, 1.416715e-02, 2.087737e-02, 2.960402e-02},
{1.712500e-09, 1.182940e-03, 1.569159e-03, 1.892680e-03, 2.454959e-03, 3.354491e-03, 4.208118e-03, 5.361760e-03, 8.055675e-03, 1.140180e-02, 1.286051e-02, 1.448141e-02, 2.120514e-02, 3.035577e-02},
{1.714062e-09, 1.145904e-03, 1.534974e-03, 1.859074e-03, 2.409113e-03, 3.309327e-03, 4.181014e-03, 5.316555e-03, 7.988086e-03, 1.144622e-02, 1.307861e-02, 1.468740e-02, 2.137898e-02, 3.089500e-02},
{1.715625e-09, 1.101583e-03, 1.490843e-03, 1.813121e-03, 2.347121e-03, 3.241612e-03, 4.124700e-03, 5.234775e-03, 7.868576e-03, 1.141698e-02, 1.320762e-02, 1.478683e-02, 2.140133e-02, 3.122289e-02},
{1.717188e-09, 1.050467e-03, 1.437335e-03, 1.755490e-03, 2.269862e-03, 3.152418e-03, 4.040339e-03, 5.117889e-03, 7.699120e-03, 1.131603e-02, 1.324920e-02, 1.478205e-02, 2.127552e-02, 3.134192e-02},
{1.718750e-09, 9.930793e-04, 1.375066e-03, 1.686907e-03, 2.178292e-03, 3.042931e-03, 3.929249e-03, 4.967563e-03, 7.481973e-03, 1.114576e-02, 1.320551e-02, 1.467603e-02, 2.100581e-02, 3.125582e-02},
{1.720313e-09, 9.299675e-04, 1.304691e-03, 1.608149e-03, 2.073438e-03, 2.914441e-03, 3.792891e-03, 4.785641e-03, 7.219645e-03, 1.090889e-02, 1.307919e-02, 1.447235e-02, 2.059727e-02, 3.096954e-02},
{1.721875e-09, 8.617037e-04, 1.226903e-03, 1.520042e-03, 1.956387e-03, 2.768331e-03, 3.632856e-03, 4.574133e-03, 6.914878e-03, 1.060854e-02, 1.287333e-02, 1.417511e-02, 2.005580e-02, 3.048917e-02},
{1.723438e-09, 7.888784e-04, 1.142422e-03, 1.423449e-03, 1.828280e-03, 2.606064e-03, 3.450849e-03, 4.335194e-03, 6.570630e-03, 1.024812e-02, 1.259145e-02, 1.378895e-02, 1.938803e-02, 2.982192e-02},
{1.725000e-09, 7.120962e-04, 1.051996e-03, 1.319267e-03, 1.690300e-03, 2.429176e-03, 3.248679e-03, 4.071111e-03, 6.190045e-03, 9.831361e-03, 1.223746e-02, 1.331897e-02, 1.860127e-02, 2.897601e-02},
{1.726563e-09, 6.319714e-04, 9.563908e-04, 1.208419e-03, 1.543667e-03, 2.239259e-03, 3.028241e-03, 3.784280e-03, 5.776432e-03, 9.362244e-03, 1.181559e-02, 1.277069e-02, 1.770346e-02, 2.796062e-02},
{1.728125e-09, 5.491239e-04, 8.563841e-04, 1.091845e-03, 1.389625e-03, 2.037950e-03, 2.791505e-03, 3.477191e-03, 5.333240e-03, 8.844995e-03, 1.133044e-02, 1.215001e-02, 1.670313e-02, 2.678581e-02},
{1.729688e-09, 4.641751e-04, 7.527634e-04, 9.704989e-04, 1.229436e-03, 1.826923e-03, 2.540499e-03, 3.152412e-03, 4.864031e-03, 8.284043e-03, 1.078687e-02, 1.146318e-02, 1.560925e-02, 2.546245e-02},
{1.731250e-09, 3.777432e-04, 6.463183e-04, 8.453404e-04, 1.064370e-03, 1.607874e-03, 2.277296e-03, 2.812563e-03, 4.372457e-03, 7.683987e-03, 1.018996e-02, 1.071670e-02, 1.443127e-02, 2.400212e-02},
{1.732812e-09, 2.904397e-04, 5.378358e-04, 7.173274e-04, 8.956946e-04, 1.382509e-03, 2.003994e-03, 2.460303e-03, 3.862232e-03, 7.049567e-03, 9.545045e-03, 9.917347e-03, 1.317897e-02, 2.241703e-02},
{1.734375e-09, 2.028653e-04, 4.280950e-04, 5.874107e-04, 7.246706e-04, 1.152532e-03, 1.722712e-03, 2.098312e-03, 3.337109e-03, 6.385626e-03, 8.857590e-03, 9.072040e-03, 1.186242e-02, 2.071992e-02},
{1.735937e-09, 1.156064e-04, 3.178622e-04, 4.565278e-04, 5.525402e-04, 9.196386e-04, 1.435564e-03, 1.729269e-03, 2.800853e-03, 5.697082e-03, 8.133200e-03, 8.187855e-03, 1.049191e-02, 1.892399e-02},
{1.737500e-09, 2.923130e-05, 2.078863e-04, 3.255965e-04, 3.805204e-04, 6.854977e-04, 1.144653e-03, 1.355837e-03, 2.257217e-03, 4.988891e-03, 7.377570e-03, 7.271940e-03, 9.077858e-03, 1.704279e-02},
{1.739063e-09, -5.571291e-05, 9.889423e-05, 1.955097e-04, 2.097957e-04, 4.517464e-04, 8.520550e-04, 9.806459e-04, 1.709917e-03, 4.266017e-03, 6.596442e-03, 6.331480e-03, 7.630775e-03, 1.509013e-02},
{1.740625e-09, -1.387034e-04, -8.413590e-06, 6.712951e-05, 4.151035e-05, 2.199775e-04, 5.598039e-04, 6.062733e-04, 1.162612e-03, 3.533400e-03, 5.795569e-03, 5.373642e-03, 6.161159e-03, 1.308000e-02},
{1.742188e-09, -2.192446e-04, -1.133669e-04, -5.871698e-05, -1.232381e-04, -8.269141e-06, 2.698819e-04, 2.352315e-04, 6.188754e-04, 2.795924e-03, 4.980680e-03, 4.405529e-03, 4.679441e-03, 1.102646e-02},
{1.743750e-09, -2.968706e-04, -2.153294e-04, -1.812430e-04, -2.834049e-04, -2.315162e-04, -1.579352e-05, -1.300493e-04, 8.218001e-05, 2.058388e-03, 4.157440e-03, 3.434133e-03, 3.195918e-03, 8.943545e-03},
{1.745313e-09, -3.711474e-04, -3.137021e-04, -2.997062e-04, -4.380044e-04, -4.483571e-04, -2.953813e-04, -4.872351e-04, -4.441271e-04, 1.325474e-03, 3.331415e-03, 2.466291e-03, 1.720686e-03, 6.845197e-03},
{1.746875e-09, -4.416754e-04, -4.079265e-04, -4.134123e-04, -5.861144e-04, -6.574635e-04, -5.671266e-04, -8.341010e-04, -9.568418e-04, 6.017268e-04, 2.508040e-03, 1.508642e-03, 2.635737e-04, 4.745163e-03},
{1.748438e-09, -5.080906e-04, -4.974869e-04, -5.217186e-04, -7.268818e-04, -8.575926e-04, -8.293706e-04, -1.168544e-03, -1.452921e-03, -1.084791e-04, 1.692588e-03, 5.675872e-04, -1.165911e-03, 2.656917e-03},
{1.750000e-09, -5.700663e-04, -5.819131e-04, -6.240372e-04, -8.595257e-04, -1.047593e-03, -1.080559e-03, -1.488595e-03, -1.929499e-03, -8.009603e-04, 8.901349e-04, -3.507486e-04, -2.558643e-03, 5.935737e-04},
{1.751563e-09, -6.273143e-04, -6.607823e-04, -7.198374e-04, -9.833418e-04, -1.226412e-03, -1.319252e-03, -1.792426e-03, -2.383902e-03, -1.471747e-03, 1.055352e-04, -1.240552e-03, -3.905930e-03, -1.432184e-03},
{1.753125e-09, -6.795860e-04, -7.337204e-04, -8.086475e-04, -1.097705e-03, -1.393097e-03, -1.544126e-03, -2.078363e-03, -2.813662e-03, -2.117106e-03, -6.566051e-04, -2.096354e-03, -5.199565e-03, -3.408179e-03},
{1.754688e-09, -7.266726e-04, -8.004036e-04, -8.900571e-04, -1.202070e-03, -1.546802e-03, -1.753987e-03, -2.344891e-03, -3.216530e-03, -2.733556e-03, -1.391953e-03, -2.913057e-03, -6.431866e-03, -5.322808e-03},
{1.756250e-09, -7.684055e-04, -8.605591e-04, -9.637176e-04, -1.295978e-03, -1.686792e-03, -1.947769e-03, -2.590661e-03, -3.590483e-03, -3.317885e-03, -2.096470e-03, -3.685965e-03, -7.595722e-03, -7.165106e-03},
{1.757812e-09, -8.046566e-04, -9.139656e-04, -1.029343e-03, -1.379051e-03, -1.812441e-03, -2.124541e-03, -2.814496e-03, -3.933732e-03, -3.867167e-03, -2.766430e-03, -4.410801e-03, -8.684628e-03, -8.924801e-03},
{1.759375e-09, -8.353380e-04, -9.604535e-04, -1.086712e-03, -1.450997e-03, -1.923237e-03, -2.283510e-03, -3.015394e-03, -4.244734e-03, -4.378773e-03, -3.398439e-03, -5.083734e-03, -9.692715e-03, -1.059237e-02},
{1.760937e-09, -8.604011e-04, -9.999043e-04, -1.135664e-03, -1.511608e-03, -2.018783e-03, -2.424023e-03, -3.192530e-03, -4.522189e-03, -4.850379e-03, -3.989445e-03, -5.701386e-03, -1.061478e-02, -1.215907e-02},
{1.762500e-09, -8.798365e-04, -1.032251e-03, -1.176101e-03, -1.560761e-03, -2.098794e-03, -2.545569e-03, -3.345261e-03, -4.765051e-03, -5.279978e-03, -4.536751e-03, -6.260852e-03, -1.144629e-02, -1.361702e-02},
{1.764063e-09, -8.936725e-04, -1.057475e-03, -1.207989e-03, -1.598414e-03, -2.163100e-03, -2.647774e-03, -3.473123e-03, -4.972522e-03, -5.665882e-03, -5.038027e-03, -6.759706e-03, -1.218344e-02, -1.495916e-02},
{1.765625e-09, -9.019739e-04, -1.075609e-03, -1.231352e-03, -1.624607e-03, -2.211641e-03, -2.730408e-03, -3.575828e-03, -5.144056e-03, -6.006726e-03, -5.491309e-03, -7.196007e-03, -1.282312e-02, -1.617937e-02},
{1.767188e-09, -9.048409e-04, -1.086731e-03, -1.246271e-03, -1.639458e-03, -2.244468e-03, -2.793377e-03, -3.653267e-03, -5.279359e-03, -6.301471e-03, -5.895009e-03, -7.568299e-03, -1.336295e-02, -1.727243e-02},
{1.768750e-09, -9.024071e-04, -1.090965e-03, -1.252885e-03, -1.643162e-03, -2.261736e-03, -2.836724e-03, -3.705504e-03, -5.378379e-03, -6.549401e-03, -6.247913e-03, -7.875616e-03, -1.380126e-02, -1.823402e-02},
{1.770313e-09, -8.948379e-04, -1.088478e-03, -1.251387e-03, -1.635984e-03, -2.263704e-03, -2.860621e-03, -3.732771e-03, -5.441305e-03, -6.750123e-03, -6.549180e-03, -8.117467e-03, -1.413711e-02, -1.906080e-02},
{1.771875e-09, -8.823283e-04, -1.079479e-03, -1.242019e-03, -1.618259e-03, -2.250729e-03, -2.865372e-03, -3.735462e-03, -5.468560e-03, -6.903556e-03, -6.798337e-03, -8.293841e-03, -1.437026e-02, -1.975035e-02},
{1.773438e-09, -8.651009e-04, -1.064214e-03, -1.225072e-03, -1.590389e-03, -2.223264e-03, -2.851399e-03, -3.714130e-03, -5.460795e-03, -7.009931e-03, -6.995273e-03, -8.405184e-03, -1.450118e-02, -2.030120e-02},
{1.775000e-09, -8.434037e-04, -1.042967e-03, -1.200883e-03, -1.552833e-03, -2.181847e-03, -2.819243e-03, -3.669476e-03, -5.418872e-03, -7.069777e-03, -7.140231e-03, -8.452393e-03, -1.453103e-02, -2.071278e-02},
{1.776563e-09, -8.175074e-04, -1.016053e-03, -1.169826e-03, -1.506108e-03, -2.127102e-03, -2.769557e-03, -3.602341e-03, -5.343863e-03, -7.083913e-03, -7.233794e-03, -8.436797e-03, -1.446160e-02, -2.098545e-02},
{1.778125e-09, -7.877033e-04, -9.838180e-04, -1.132316e-03, -1.450780e-03, -2.059725e-03, -2.703093e-03, -3.513700e-03, -5.237032e-03, -7.053434e-03, -7.276877e-03, -8.360135e-03, -1.429535e-02, -2.112045e-02},
{1.779687e-09, -7.543005e-04, -9.466343e-04, -1.088800e-03, -1.387463e-03, -1.980487e-03, -2.620701e-03, -3.404649e-03, -5.099825e-03, -6.979698e-03, -7.270708e-03, -8.224539e-03, -1.403531e-02, -2.111990e-02},
{1.781250e-09, -7.176233e-04, -9.048976e-04, -1.039754e-03, -1.316809e-03, -1.890218e-03, -2.523319e-03, -3.276395e-03, -4.933853e-03, -6.864309e-03, -7.216813e-03, -8.032507e-03, -1.368512e-02, -2.098673e-02},
{1.782812e-09, -6.780089e-04, -8.590239e-04, -9.856800e-04, -1.239505e-03, -1.789806e-03, -2.411963e-03, -3.130249e-03, -4.740882e-03, -6.709105e-03, -7.116995e-03, -7.786875e-03, -1.324893e-02, -2.072467e-02},
{1.784375e-09, -6.358041e-04, -8.094459e-04, -9.271010e-04, -1.156268e-03, -1.680186e-03, -2.287719e-03, -2.967609e-03, -4.522814e-03, -6.516134e-03, -6.973319e-03, -7.490794e-03, -1.273141e-02, -2.033819e-02},
{1.785938e-09, -5.913634e-04, -7.566092e-04, -8.645565e-04, -1.067837e-03, -1.562334e-03, -2.151734e-03, -2.789953e-03, -4.281673e-03, -6.287640e-03, -6.788089e-03, -7.147697e-03, -1.213767e-02, -1.983248e-02},
{1.787500e-09, -5.450457e-04, -7.009696e-04, -7.985988e-04, -9.749691e-04, -1.437259e-03, -2.005209e-03, -2.598824e-03, -4.019588e-03, -6.026041e-03, -6.563822e-03, -6.761269e-03, -1.147325e-02, -1.921339e-02},
{1.789063e-09, -4.972121e-04, -6.429890e-04, -7.297887e-04, -8.784334e-04, -1.305997e-03, -1.849384e-03, -2.395822e-03, -3.738776e-03, -5.733909e-03, -6.303231e-03, -6.335417e-03, -1.074404e-02, -1.848736e-02},
{1.790625e-09, -4.482236e-04, -5.831327e-04, -6.586912e-04, -7.790046e-04, -1.169600e-03, -1.685536e-03, -2.182584e-03, -3.441528e-03, -5.413951e-03, -6.009197e-03, -5.874232e-03, -9.956258e-03, -1.766139e-02},
{1.792188e-09, -3.984379e-04, -5.218652e-04, -5.858714e-04, -6.774581e-04, -1.029129e-03, -1.514961e-03, -1.960782e-03, -3.130187e-03, -5.068986e-03, -5.684748e-03, -5.381962e-03, -9.116407e-03, -1.674296e-02},
{1.793750e-09, -3.482079e-04, -4.596481e-04, -5.118906e-04, -5.745642e-04, -8.856500e-04, -1.338973e-03, -1.732104e-03, -2.807135e-03, -4.701923e-03, -5.333031e-03, -4.862974e-03, -8.231200e-03, -1.574000e-02},
{1.795313e-09, -2.978786e-04, -3.969359e-04, -4.373027e-04, -4.710833e-04, -7.402228e-04, -1.158888e-03, -1.498242e-03, -2.474775e-03, -4.315741e-03, -4.957288e-03, -4.321722e-03, -7.307526e-03, -1.466079e-02},
{1.796875e-09, -2.477857e-04, -3.341738e-04, -3.626499e-04, -3.677602e-04, -5.938953e-04, -9.760194e-04, -1.260886e-03, -2.135513e-03, -3.913467e-03, -4.560833e-03, -3.762712e-03, -6.352397e-03, -1.351394e-02},
{1.798438e-09, -1.982532e-04, -2.717946e-04, -2.884598e-04, -2.653197e-04, -4.476963e-04, -7.916673e-04, -1.021704e-03, -1.791744e-03, -3.498155e-03, -4.147024e-03, -3.190471e-03, -5.372899e-03, -1.230829e-02},
{1.800000e-09, -1.495914e-04, -2.102159e-04, -2.152416e-04, -1.644620e-04, -3.026291e-04, -6.071094e-04, -7.823409e-04, -1.445837e-03, -3.072862e-03, -3.719242e-03, -2.609511e-03, -4.376140e-03, -1.105285e-02},
{1.801562e-09, -1.020955e-04, -1.498378e-04, -1.434834e-04, -6.585802e-05, -1.596651e-04, -4.235940e-04, -5.443992e-04, -1.100114e-03, -2.640634e-03, -3.280865e-03, -2.024301e-03, -3.369205e-03, -9.756784e-03},
{1.803125e-09, -5.604394e-05, -9.104054e-05, -7.364896e-05, 2.985421e-05, -1.973780e-05, -2.423318e-04, -3.094340e-04, -7.568421e-04, -2.204479e-03, -2.835243e-03, -1.439231e-03, -2.359103e-03, -8.429280e-03},
{1.804687e-09, -1.169667e-05, -3.418224e-05, -6.175400e-06, 1.220734e-04, 1.162627e-04, -6.448818e-05, -7.894216e-05, -4.182171e-04, -1.767352e-03, -2.385681e-03, -8.585891e-04, -1.352727e-03, -7.079534e-03},
{1.806250e-09, 3.070569e-05, 2.040275e-05, 5.852940e-05, 2.102383e-04, 2.474947e-04, 1.088230e-04, 1.456466e-04, -8.634930e-05, -1.332138e-03, -1.935411e-03, -2.865259e-04, -3.568048e-04, -5.716674e-03},
{1.807813e-09, 7.094314e-05, 7.240570e-05, 1.200888e-04, 2.938307e-04, 3.731698e-04, 2.765460e-04, 3.629776e-04, 2.367476e-04, -9.016286e-04, -1.487575e-03, 2.729670e-04, 6.221420e-04, -4.349702e-03},
{1.809375e-09, 1.088172e-04, 1.215449e-04, 1.781592e-04, 3.723778e-04, 4.925566e-04, 4.376893e-04, 5.717790e-04, 5.491678e-04, -4.785117e-04, -1.045205e-03, 8.160838e-04, 1.577837e-03, -2.987441e-03},
{1.810938e-09, 1.441515e-04, 1.675670e-04, 2.324317e-04, 4.454547e-04, 6.049850e-04, 5.913304e-04, 7.708682e-04, 8.491239e-04, -6.535331e-05, -6.112059e-04, 1.339228e-03, 2.504287e-03, -1.638480e-03},
{1.812500e-09, 1.767924e-04, 2.102477e-04, 2.826332e-04, 5.126861e-04, 7.098487e-04, 7.366203e-04, 9.591578e-04, 1.134956e-03, 3.354157e-04, -1.883364e-04, 1.839032e-03, 3.395820e-03, -3.111202e-04},
{1.814063e-09, 2.066096e-04, 2.493929e-04, 3.285275e-04, 5.737475e-04, 8.066086e-04, 8.727879e-04, 1.135661e-03, 1.405139e-03, 7.215125e-04, 2.208045e-04, 2.312377e-03, 4.247112e-03, 9.866695e-04},
{1.815625e-09, 2.334960e-04, 2.848391e-04, 3.699157e-04, 6.283668e-04, 8.947942e-04, 9.991433e-04, 1.299494e-03, 1.658292e-03, 1.090814e-03, 6.137916e-04, 2.756411e-03, 5.053221e-03, 2.247299e-03},
{1.817188e-09, 2.573677e-04, 3.164534e-04, 4.066371e-04, 6.763241e-04, 9.740055e-04, 1.115080e-03, 1.449884e-03, 1.893181e-03, 1.441366e-03, 9.883857e-04, 3.168561e-03, 5.809611e-03, 3.463597e-03},
{1.818750e-09, 2.781643e-04, 3.441342e-04, 4.385688e-04, 7.174526e-04, 1.043914e-03, 1.220077e-03, 1.586167e-03, 2.108726e-03, 1.771393e-03, 1.342544e-03, 3.546546e-03, 6.512173e-03, 4.628849e-03},
{1.820313e-09, 2.958480e-04, 3.678104e-04, 4.656257e-04, 7.516383e-04, 1.104264e-03, 1.313702e-03, 1.707792e-03, 2.304005e-03, 2.079305e-03, 1.674429e-03, 3.888387e-03, 7.157248e-03, 5.736833e-03},
{1.821875e-09, 3.104039e-04, 3.874416e-04, 4.877603e-04, 7.788194e-04, 1.154872e-03, 1.395609e-03, 1.814321e-03, 2.478252e-03, 2.363703e-03, 1.982416e-03, 4.192416e-03, 7.741639e-03, 6.781846e-03},
{1.823438e-09, 3.218388e-04, 4.030170e-04, 5.049616e-04, 7.989852e-04, 1.195624e-03, 1.465541e-03, 1.905429e-03, 2.630864e-03, 2.623383e-03, 2.265098e-03, 4.457278e-03, 8.262626e-03, 7.758728e-03},
{1.825000e-09, 3.301804e-04, 4.145551e-04, 5.172544e-04, 8.121756e-04, 1.226479e-03, 1.523329e-03, 1.980907e-03, 2.761398e-03, 2.857341e-03, 2.521288e-03, 4.681934e-03, 8.717973e-03, 8.662889e-03},
{1.826562e-09, 3.354772e-04, 4.221025e-04, 5.246983e-04, 8.184787e-04, 1.247466e-03, 1.568888e-03, 2.040654e-03, 2.869570e-03, 3.064771e-03, 2.750025e-03, 4.865665e-03, 9.105935e-03, 9.490321e-03},
{1.828125e-09, 3.377968e-04, 4.257329e-04, 5.273858e-04, 8.180297e-04, 1.258678e-03, 1.602223e-03, 2.084682e-03, 2.955254e-03, 3.245069e-03, 2.950570e-03, 5.008065e-03, 9.425257e-03, 1.023761e-02},
{1.829687e-09, 3.372251e-04, 4.255457e-04, 5.254414e-04, 8.110081e-04, 1.260278e-03, 1.623417e-03, 2.113106e-03, 3.018479e-03, 3.397827e-03, 3.122409e-03, 5.109041e-03, 9.675177e-03, 1.090195e-02},
{1.831250e-09, 3.338650e-04, 4.216647e-04, 5.190193e-04, 7.976360e-04, 1.252486e-03, 1.632635e-03, 2.126146e-03, 3.059423e-03, 3.522836e-03, 3.265246e-03, 5.168803e-03, 9.855416e-03, 1.148114e-02},
{1.832813e-09, 3.278354e-04, 4.142365e-04, 5.083014e-04, 7.781748e-04, 1.235587e-03, 1.630121e-03, 2.124122e-03, 3.078410e-03, 3.620076e-03, 3.379001e-03, 5.187858e-03, 9.966173e-03, 1.197358e-02},
{1.834375e-09, 3.192697e-04, 4.034287e-04, 4.934959e-04, 7.529227e-04, 1.209917e-03, 1.616189e-03, 2.107446e-03, 3.075904e-03, 3.689717e-03, 3.463805e-03, 5.167000e-03, 1.000811e-02, 1.237829e-02},
{1.835938e-09, 3.083143e-04, 3.894281e-04, 4.748342e-04, 7.222118e-04, 1.175869e-03, 1.591224e-03, 2.076620e-03, 3.052501e-03, 3.732108e-03, 3.519991e-03, 5.107296e-03, 9.982352e-03, 1.269487e-02},
{1.837500e-09, 2.951274e-04, 3.724390e-04, 4.525692e-04, 6.864045e-04, 1.133880e-03, 1.555675e-03, 2.032230e-03, 3.008923e-03, 3.747771e-03, 3.548089e-03, 5.010070e-03, 9.890443e-03, 1.292351e-02},
{1.839063e-09, 2.798774e-04, 3.526813e-04, 4.269727e-04, 6.458904e-04, 1.084433e-03, 1.510053e-03, 1.974937e-03, 2.946008e-03, 3.737395e-03, 3.548810e-03, 4.876895e-03, 9.734351e-03, 1.306497e-02},
{1.840625e-09, 2.627413e-04, 3.303881e-04, 3.983327e-04, 6.010827e-04, 1.028052e-03, 1.454923e-03, 1.905473e-03, 2.864705e-03, 3.701822e-03, 3.523044e-03, 4.709568e-03, 9.516436e-03, 1.312056e-02},
{1.842188e-09, 2.439032e-04, 3.058039e-04, 3.669514e-04, 5.524148e-04, 9.652949e-04, 1.390899e-03, 1.824636e-03, 2.766059e-03, 3.642042e-03, 3.471841e-03, 4.510095e-03, 9.239425e-03, 1.309210e-02},
{1.843750e-09, 2.235531e-04, 2.791826e-04, 3.331418e-04, 5.003367e-04, 8.967493e-04, 1.318640e-03, 1.733276e-03, 2.651207e-03, 3.559179e-03, 3.396403e-03, 4.280672e-03, 8.906390e-03, 1.298193e-02},
{1.845313e-09, 2.018850e-04, 2.507854e-04, 2.972259e-04, 4.453113e-04, 8.230294e-04, 1.238845e-03, 1.632296e-03, 2.521364e-03, 3.454481e-03, 3.298070e-03, 4.023666e-03, 8.520714e-03, 1.279285e-02},
{1.846875e-09, 1.790955e-04, 2.208784e-04, 2.595318e-04, 3.878107e-04, 7.447697e-04, 1.152243e-03, 1.522637e-03, 2.377814e-03, 3.329306e-03, 3.178304e-03, 3.741589e-03, 8.086066e-03, 1.252811e-02},
{1.848437e-09, 1.553824e-04, 1.897308e-04, 2.203910e-04, 3.283127e-04, 6.626206e-04, 1.059592e-03, 1.405276e-03, 2.221900e-03, 3.185113e-03, 3.038679e-03, 3.437081e-03, 7.606367e-03, 1.219137e-02},
{1.850000e-09, 1.309433e-04, 1.576129e-04, 1.801361e-04, 2.672973e-04, 5.772434e-04, 9.616710e-04, 1.281217e-03, 2.055012e-03, 3.023447e-03, 2.880863e-03, 3.112888e-03, 7.085762e-03, 1.178666e-02},
{1.851562e-09, 1.059741e-04, 1.247941e-04, 1.390984e-04, 2.052431e-04, 4.893053e-04, 8.592735e-04, 1.151478e-03, 1.878579e-03, 2.845923e-03, 2.706602e-03, 2.771835e-03, 6.528581e-03, 1.131834e-02},
{1.853125e-09, 8.066778e-05, 9.154069e-05, 9.760529e-05, 1.426240e-04, 3.994750e-04, 7.532028e-04, 1.017093e-03, 1.694052e-03, 2.654220e-03, 2.517708e-03, 2.416808e-03, 5.939310e-03, 1.079110e-02},
{1.854688e-09, 5.521318e-05, 5.811449e-05, 5.597825e-05, 7.990579e-05, 3.084176e-04, 6.442657e-04, 8.790964e-04, 1.502901e-03, 2.450063e-03, 2.316045e-03, 2.050731e-03, 5.322556e-03, 1.020985e-02},
{1.856250e-09, 2.979366e-05, 2.477068e-05, 1.453045e-05, 1.754330e-05, 2.167904e-04, 5.332670e-04, 7.385198e-04, 1.306599e-03, 2.235208e-03, 2.103508e-03, 1.676541e-03, 4.683012e-03, 9.579768e-03},
{1.857813e-09, 4.586084e-06, -8.243719e-06, -2.643515e-05, -4.402285e-05, 1.252385e-04, 4.210041e-04, 5.963839e-04, 1.106615e-03, 2.011435e-03, 1.882013e-03, 1.297168e-03, 4.025424e-03, 8.906175e-03},
