9.38477e+08			0.969487			-0.00706685
9.38538e+08			0.968868			-0.00710983
9.38599e+08			0.968259			-0.00714891
9.3866e+08			0.96766			-0.00718385
9.38721e+08			0.967072			-0.00721483
9.38782e+08			0.966496			-0.00724182
9.38843e+08			0.965932			-0.00726503
9.38904e+08			0.965381			-0.00728458
9.38965e+08			0.964844			-0.00730032
9.39026e+08			0.964321			-0.0073125
9.39087e+08			0.963813			-0.00732128
9.39148e+08			0.963319			-0.00732664
9.39209e+08			0.962842			-0.00732893
9.3927e+08			0.96238			-0.00732826
9.39331e+08			0.961935			-0.00732433
9.39392e+08			0.961506			-0.00731768
9.39453e+08			0.961096			-0.00730842
9.39514e+08			0.960702			-0.00729666
9.39575e+08			0.960327			-0.00728261
9.39636e+08			0.95997			-0.00726614
9.39697e+08			0.959631			-0.00724773
9.39758e+08			0.959311			-0.00722754
9.39819e+08			0.959011			-0.00720534
9.3988e+08			0.958729			-0.00718167
9.39941e+08			0.958467			-0.00715671
9.40002e+08			0.958224			-0.00713023
9.40063e+08			0.958001			-0.00710262
9.40125e+08			0.957797			-0.00707398
9.40186e+08			0.957614			-0.00704448
9.40247e+08			0.95745			-0.00701446
9.40308e+08			0.957306			-0.00698362
9.40369e+08			0.957182			-0.00695219
9.4043e+08			0.957077			-0.0069207
9.40491e+08			0.956993			-0.0068888
9.40552e+08			0.956928			-0.0068568
9.40613e+08			0.956882			-0.00682471
9.40674e+08			0.956856			-0.00679269
9.40735e+08			0.95685			-0.00676078
9.40796e+08			0.956863			-0.00672911
9.40857e+08			0.956895			-0.00669774
9.40918e+08			0.956946			-0.00666678
9.40979e+08			0.957015			-0.00663623
9.4104e+08			0.957103			-0.00660604
9.41101e+08			0.95721			-0.00657644
9.41162e+08			0.957335			-0.00654733
9.41223e+08			0.957477			-0.00651893
9.41284e+08			0.957638			-0.00649113
9.41345e+08			0.957815			-0.00646363
9.41406e+08			0.95801			-0.00643699
9.41467e+08			0.958221			-0.00641094
9.41528e+08			0.958449			-0.00638546
9.41589e+08			0.958694			-0.00636064
9.4165e+08			0.958954			-0.00633628
9.41711e+08			0.95923			-0.00631253
9.41772e+08			0.959521			-0.00628927
9.41833e+08			0.959828			-0.00626649
9.41895e+08			0.960149			-0.00624413
9.41956e+08			0.960484			-0.0062221
9.42017e+08			0.960834			-0.00620039
9.42078e+08			0.961197			-0.00617903
9.42139e+08			0.961574			-0.00615795
9.422e+08			0.961964			-0.00613679
9.42261e+08			0.962367			-0.00611586
9.42322e+08			0.962782			-0.00609488
9.42383e+08			0.96321			-0.00607373
9.42444e+08			0.963649			-0.00605262
9.42505e+08			0.9641			-0.00603117
9.42566e+08			0.964562			-0.00600937
9.42627e+08			0.965035			-0.00598726
9.42688e+08			0.965518			-0.00596456
9.42749e+08			0.966012			-0.00594138
9.4281e+08			0.966515			-0.00591748
9.42871e+08			0.967029			-0.00589283
9.42932e+08			0.967551			-0.00586756
9.42993e+08			0.968083			-0.00584122
9.43054e+08			0.968623			-0.00581397
9.43115e+08			0.969172			-0.00578556
9.43176e+08			0.969728			-0.00575623
9.43237e+08			0.970293			-0.00572559
9.43298e+08			0.970866			-0.00569363
9.43359e+08			0.971446			-0.00566044
9.4342e+08			0.972032			-0.00562578
9.43481e+08			0.972626			-0.00558974
9.43542e+08			0.973226			-0.00555207
9.43604e+08			0.973832			-0.00551267
9.43665e+08			0.974444			-0.0054719
9.43726e+08			0.975063			-0.00542952
9.43787e+08			0.975686			-0.00538496
9.43848e+08			0.976315			-0.00533911
9.43909e+08			0.976949			-0.00529139
9.4397e+08			0.977588			-0.00524165
9.44031e+08			0.978232			-0.00519008
9.44092e+08			0.97888			-0.00513695
9.44153e+08			0.979532			-0.0050818
9.44214e+08			0.980188			-0.00502478
9.44275e+08			0.980848			-0.00496591
9.44336e+08			0.981511			-0.00490525
9.44397e+08			0.982178			-0.00484265
9.44458e+08			0.982848			-0.00477828
9.44519e+08			0.983521			-0.00471206
9.4458e+08			0.984197			-0.00464416
9.44641e+08			0.984875			-0.00457436
9.44702e+08			0.985556			-0.00450303
9.44763e+08			0.986239			-0.00442996
9.44824e+08			0.986924			-0.00435548
9.44885e+08			0.987611			-0.00427922
9.44946e+08			0.988299			-0.0042016
9.45007e+08			0.988989			-0.00412252
9.45068e+08			0.98968			-0.00404227
9.45129e+08			0.990372			-0.00396077
9.4519e+08			0.991066			-0.003878
9.45251e+08			0.99176			-0.00379407
9.45312e+08			0.992454			-0.00370914
9.45374e+08			0.993149			-0.00362342
9.45435e+08			0.993844			-0.00353679
9.45496e+08			0.994538			-0.00344956
9.45557e+08			0.995233			-0.00336157
9.45618e+08			0.995927			-0.00327311
9.45679e+08			0.99662			-0.00318418
9.4574e+08			0.997313			-0.00309504
9.45801e+08			0.998005			-0.00300582
9.45862e+08			0.998695			-0.00291633
9.45923e+08			0.999383			-0.00282688
9.45984e+08			1.00007			-0.00273753
9.46045e+08			1.00076			-0.0026486
9.46106e+08			1.00144			-0.00255982
9.46167e+08			1.00212			-0.00247162
9.46228e+08			1.0028			-0.00238393
9.46289e+08			1.00347			-0.00229689
9.4635e+08			1.00414			-0.00221058
9.46411e+08			1.00481			-0.00212521
9.46472e+08			1.00548			-0.00204078
9.46533e+08			1.00614			-0.00195736
9.46594e+08			1.00679			-0.00187503
9.46655e+08			1.00744			-0.00179379
9.46716e+08			1.00809			-0.00171408
9.46777e+08			1.00873			-0.00163571
9.46838e+08			1.00937			-0.00155864
9.46899e+08			1.01			-0.00148291
9.4696e+08			1.01063			-0.00140882
9.47021e+08			1.01125			-0.00133638
9.47083e+08			1.01186			-0.00126555
9.47144e+08			1.01247			-0.00119654
9.47205e+08			1.01307			-0.00112891
9.47266e+08			1.01366			-0.00106321
9.47327e+08			1.01425			-0.000999241
9.47388e+08			1.01482			-0.000937103
9.47449e+08			1.01539			-0.000876465
9.4751e+08			1.01595			-0.000817645
9.47571e+08			1.0165			-0.000760683
9.47632e+08			1.01705			-0.000705248
9.47693e+08			1.01758			-0.000651564
9.47754e+08			1.0181			-0.000599486
9.47815e+08			1.01862			-0.000549021
9.47876e+08			1.01912			-0.00050024
9.47937e+08			1.01962			-0.000452841
9.47998e+08			1.0201			-0.000406861
9.48059e+08			1.02057			-0.000362556
9.4812e+08			1.02103			-0.000319313
9.48181e+08			1.02148			-0.000277354
9.48242e+08			1.02192			-0.000236625
9.48303e+08			1.02235			-0.000197099
9.48364e+08			1.02277			-0.000158378
9.48425e+08			1.02317			-0.000120653
9.48486e+08			1.02356			-8.36798e-05
9.48547e+08			1.02394			-4.74943e-05
9.48608e+08			1.0243			-1.20381e-05
9.48669e+08			1.02466			2.29033e-05
9.4873e+08			1.025			5.74828e-05
9.48792e+08			1.02532			9.16342e-05
9.48853e+08			1.02564			0.000125699
9.48914e+08			1.02594			0.000159486
9.48975e+08			1.02623			0.000193212
9.49036e+08			1.0265			0.000226905
9.49097e+08			1.02676			0.000260846
9.49158e+08			1.02701			0.000295142
9.49219e+08			1.02724			0.00032965
9.4928e+08			1.02746			0.000364619
9.49341e+08			1.02767			0.000399921
9.49402e+08			1.02786			0.000435789
9.49463e+08			1.02805			0.000472364
9.49524e+08			1.02821			0.000509644
9.49585e+08			1.02837			0.000547705
9.49646e+08			1.02851			0.000586577
9.49707e+08			1.02864			0.000626266
9.49768e+08			1.02875			0.000666769
9.49829e+08			1.02886			0.000708354
9.4989e+08			1.02895			0.000750899
9.49951e+08			1.02903			0.00079422
9.50012e+08			1.02909			0.000838806
9.50073e+08			1.02915			0.000884278
9.50134e+08			1.02919			0.000930829
9.50195e+08			1.02922			0.000978356
9.50256e+08			1.02924			0.00102679
9.50317e+08			1.02925			0.00107617
9.50378e+08			1.02925			0.00112669
9.50439e+08			1.02924			0.00117783
9.505e+08			1.02922			0.0012302
9.50562e+08			1.02919			0.00128328
9.50623e+08			1.02915			0.00133701
9.50684e+08			1.02909			0.00139158
9.50745e+08			1.02903			0.00144647
9.50806e+08			1.02897			0.00150232
9.50867e+08			1.02889			0.00155854
9.50928e+08			1.0288			0.00161524
9.50989e+08			1.02871			0.00167213
9.5105e+08			1.02861			0.00172923
9.51111e+08			1.0285			0.0017867
9.51172e+08			1.02839			0.00184397
9.51233e+08			1.02827			0.00190142
9.51294e+08			1.02814			0.00195869
9.51355e+08			1.02801			0.00201569
9.51416e+08			1.02787			0.00207252
9.51477e+08			1.02773			0.0021288
9.51538e+08			1.02758			0.00218459
9.51599e+08			1.02743			0.00223976
9.5166e+08			1.02727			0.00229413
9.51721e+08			1.02711			0.00234775
9.51782e+08			1.02694			0.00240061
9.51843e+08			1.02677			0.00245244
9.51904e+08			1.0266			0.00250312
9.51965e+08			1.02642			0.00255259
9.52026e+08			1.02624			0.00260092
9.52087e+08			1.02606			0.00264792
9.52148e+08			1.02588			0.00269355
9.52209e+08			1.02569			0.00273772
9.52271e+08			1.0255			0.00278038
9.52332e+08			1.02531			0.00282165
9.52393e+08			1.02512			0.0028611
9.52454e+08			1.02493			0.00289916
9.52515e+08			1.02473			0.00293542
9.52576e+08			1.02454			0.00297012
9.52637e+08			1.02434			0.00300287
9.52698e+08			1.02414			0.00303412
9.52759e+08			1.02394			0.00306362
9.5282e+08			1.02374			0.00309143
9.52881e+08			1.02354			0.00311744
9.52942e+08			1.02334			0.00314176
9.53003e+08			1.02314			0.00316441
9.53064e+08			1.02294			0.00318559
9.53125e+08			1.02274			0.00320507
9.53186e+08			1.02254			0.003223
9.53247e+08			1.02234			0.00323947
9.53308e+08			1.02214			0.00325453
9.53369e+08			1.02193			0.0032683
9.5343e+08			1.02173			0.00328068
9.53491e+08			1.02153			0.00329186
9.53552e+08			1.02133			0.00330192
9.53613e+08			1.02113			0.00331096
9.53674e+08			1.02092			0.00331894
9.53735e+08			1.02072			0.00332626
9.53796e+08			1.02052			0.00333273
9.53857e+08			1.02032			0.00333833
9.53918e+08			1.02012			0.00334355
9.53979e+08			1.01992			0.00334836
9.54041e+08			1.01972			0.00335276
9.54102e+08			1.01952			0.00335679
9.54163e+08			1.01932			0.00336089
9.54224e+08			1.01912			0.00336473
9.54285e+08			1.01892			0.00336867
9.54346e+08			1.01872			0.00337289
9.54407e+08			1.01852			0.00337741
9.54468e+08			1.01832			0.00338232
9.54529e+08			1.01812			0.00338748
9.5459e+08			1.01792			0.00339339
9.54651e+08			1.01772			0.00339981
9.54712e+08			1.01753			0.0034072
9.54773e+08			1.01733			0.00341526
9.54834e+08			1.01713			0.00342417
9.54895e+08			1.01694			0.00343392
9.54956e+08			1.01674			0.00344468
9.55017e+08			1.01655			0.00345683
9.55078e+08			1.01636			0.00346979
9.55139e+08			1.01616			0.00348407
9.552e+08			1.01597			0.0034996
9.55261e+08			1.01578			0.00351628
9.55322e+08			1.01559			0.0035342
9.55383e+08			1.0154			0.00355353
9.55444e+08			1.01522			0.00357406
9.55505e+08			1.01503			0.00359589
9.55566e+08			1.01485			0.00361888
9.55627e+08			1.01466			0.00364326
9.55688e+08			1.01448			0.00366891
9.5575e+08			1.0143			0.00369573
9.55811e+08			1.01412			0.00372375
9.55872e+08			1.01394			0.00375274
9.55933e+08			1.01377			0.00378292
9.55994e+08			1.01359			0.00381428
9.56055e+08			1.01342			0.00384633
9.56116e+08			1.01325			0.00387947
9.56177e+08			1.01308			0.0039133
9.56238e+08			1.01291			0.00394795
9.56299e+08			1.01275			0.00398323
9.5636e+08			1.01258			0.00401913
9.56421e+08			1.01242			0.00405557
9.56482e+08			1.01226			0.00409227
9.56543e+08			1.0121			0.00412923
9.56604e+08			1.01194			0.00416649
9.56665e+08			1.01179			0.00420391
9.56726e+08			1.01163			0.00424128
9.56787e+08			1.01148			0.00427846
9.56848e+08			1.01133			0.00431544
9.56909e+08			1.01118			0.00435222
9.5697e+08			1.01103			0.0043885
9.57031e+08			1.01088			0.0044243
9.57092e+08			1.01073			0.00445954
9.57153e+08			1.01059			0.00449416
9.57214e+08			1.01044			0.00452787
9.57275e+08			1.0103			0.00456078
9.57336e+08			1.01015			0.00459272
9.57397e+08			1.01001			0.00462374
9.57458e+08			1.00986			0.00465361
9.5752e+08			1.00972			0.00468219
9.57581e+08			1.00958			0.00470959
9.57642e+08			1.00943			0.00473577
9.57703e+08			1.00929			0.00476076
9.57764e+08			1.00914			0.00478401
9.57825e+08			1.00899			0.00480606
9.57886e+08			1.00885			0.00482681
9.57947e+08			1.0087			0.00484599
9.58008e+08			1.00855			0.00486364
9.58069e+08			1.0084			0.00487978
9.5813e+08			1.00824			0.00489445
9.58191e+08			1.00809			0.00490771
9.58252e+08			1.00793			0.0049194
9.58313e+08			1.00778			0.0049298
9.58374e+08			1.00762			0.00493869
9.58435e+08			1.00745			0.00494621
9.58496e+08			1.00729			0.00495228
9.58557e+08			1.00712			0.00495709
9.58618e+08			1.00695			0.00496071
9.58679e+08			1.00678			0.0049631
9.5874e+08			1.0066			0.00496444
9.58801e+08			1.00642			0.00496453
9.58862e+08			1.00624			0.0049636
9.58923e+08			1.00606			0.00496205
9.58984e+08			1.00587			0.0049594
9.59045e+08			1.00569			0.00495605
9.59106e+08			1.00549			0.00495192
9.59167e+08			1.0053			0.0049473
9.59229e+08			1.0051			0.00494222
9.5929e+08			1.0049			0.00493668
9.59351e+08			1.0047			0.00493088
9.59412e+08			1.0045			0.00492494
9.59473e+08			1.00429			0.00491856
9.59534e+08			1.00408			0.0049123
9.59595e+08			1.00387			0.00490608
9.59656e+08			1.00366			0.0048999
9.59717e+08			1.00344			0.00489383
9.59778e+08			1.00323			0.00488822
9.59839e+08			1.00301			0.00488291
9.599e+08			1.00279			0.004878
9.59961e+08			1.00258			0.00487357
9.60022e+08			1.00236			0.00486978
9.60083e+08			1.00214			0.00486655
9.60144e+08			1.00192			0.00486413
9.60205e+08			1.0017			0.00486232
9.60266e+08			1.00148			0.0048614
9.60327e+08			1.00126			0.0048612
9.60388e+08			1.00104			0.00486188
9.60449e+08			1.00082			0.00486351
9.6051e+08			1.00061			0.00486597
9.60571e+08			1.00039			0.00486963
9.60632e+08			1.00018			0.00487394
9.60693e+08			0.999971			0.00487938
9.60754e+08			0.999763			0.00488566
9.60815e+08			0.999557			0.00489288
9.60876e+08			0.999354			0.00490125
9.60938e+08			0.999154			0.00491043
9.60999e+08			0.998958			0.00492058
9.6106e+08			0.998764			0.00493158
9.61121e+08			0.998574			0.00494348
9.61182e+08			0.998388			0.00495625
9.61243e+08			0.998205			0.00496985
9.61304e+08			0.998027			0.00498405
9.61365e+08			0.997853			0.0049992
9.61426e+08			0.997683			0.00501475
9.61487e+08			0.997517			0.00503121
9.61548e+08			0.997356			0.00504814
9.61609e+08			0.9972			0.00506568
9.6167e+08			0.997048			0.00508351
9.61731e+08			0.996902			0.00510182
9.61792e+08			0.99676			0.00512051
9.61853e+08			0.996623			0.00513946
9.61914e+08			0.996491			0.00515861
9.61975e+08			0.996364			0.00517798
9.62036e+08			0.996242			0.0051974
9.62097e+08			0.996125			0.0052171
9.62158e+08			0.996012			0.00523662
9.62219e+08			0.995905			0.00525609
9.6228e+08			0.995803			0.0052756
9.62341e+08			0.995706			0.00529482
9.62402e+08			0.995614			0.00531378
9.62463e+08			0.995526			0.00533263
9.62524e+08			0.995444			0.00535112
9.62585e+08			0.995366			0.00536941
9.62646e+08			0.995293			0.00538715
9.62708e+08			0.995224			0.00540449
9.62769e+08			0.995161			0.00542125
9.6283e+08			0.995101			0.00543786
9.62891e+08			0.995047			0.00545378
9.62952e+08			0.994996			0.00546916
9.63013e+08			0.99495			0.00548399
9.63074e+08			0.994909			0.00549831
9.63135e+08			0.994872			0.00551212
9.63196e+08			0.994839			0.00552526
9.63257e+08			0.99481			0.00553808
9.63318e+08			0.994785			0.00555007
9.63379e+08			0.994765			0.00556144
9.6344e+08			0.994748			0.00557229
9.63501e+08			0.994736			0.00558265
9.63562e+08			0.994728			0.00559253
9.63623e+08			0.994724			0.00560181
9.63684e+08			0.994724			0.00561032
9.63745e+08			0.994728			0.00561868
9.63806e+08			0.994737			0.00562666
9.63867e+08			0.994749			0.00563387
9.63928e+08			0.994766			0.00564075
9.63989e+08			0.994787			0.0056473
9.6405e+08			0.994812			0.00565341
9.64111e+08			0.994841			0.00565931
9.64172e+08			0.994875			0.00566498
9.64233e+08			0.994914			0.00567023
9.64294e+08			0.994957			0.00567529
9.64355e+08			0.995004			0.00568031
9.64417e+08			0.995056			0.00568495
9.64478e+08			0.995113			0.00568973
9.64539e+08			0.995175			0.0056943
9.646e+08			0.995242			0.00569889
9.64661e+08			0.995313			0.00570338
9.64722e+08			0.99539			0.00570802
9.64783e+08			0.995472			0.00571284
9.64844e+08			0.995559			0.00571751
9.64905e+08			0.995652			0.00572257
9.64966e+08			0.995749			0.00572773
9.65027e+08			0.995852			0.00573311
9.65088e+08			0.99596			0.00573887
9.65149e+08			0.996074			0.00574462
9.6521e+08			0.996194			0.00575098
9.65271e+08			0.996319			0.00575746
9.65332e+08			0.99645			0.00576441
9.65393e+08			0.996587			0.00577182
9.65454e+08			0.996728			0.00577949
9.65515e+08			0.996876			0.00578781
9.65576e+08			0.997029			0.00579632
9.65637e+08			0.997188			0.00580544
9.65698e+08			0.997352			0.00581503
9.65759e+08			0.997522			0.00582514
9.6582e+08			0.997697			0.00583576
9.65881e+08			0.997878			0.00584687
9.65942e+08			0.998064			0.00585851
9.66003e+08			0.998255			0.00587072
9.66064e+08			0.998451			0.00588325
9.66125e+08			0.998652			0.00589671
9.66187e+08			0.998858			0.00591048
9.66248e+08			0.999069			0.00592477
9.66309e+08			0.999284			0.00593959
9.6637e+08			0.999503			0.00595498
9.66431e+08			0.999727			0.00597093
9.66492e+08			0.999954			0.00598729
9.66553e+08			1.00019			0.00600425
9.66614e+08			1.00042			0.00602165
9.66675e+08			1.00066			0.0060394
9.66736e+08			1.0009			0.00605772
9.66797e+08			1.00114			0.00607645
9.66858e+08			1.00139			0.00609568
9.66919e+08			1.00164			0.00611527
9.6698e+08			1.00189			0.00613526
9.67041e+08			1.00215			0.00615572
9.67102e+08			1.0024			0.00617624
9.67163e+08			1.00266			0.00619721
9.67224e+08			1.00292			0.00621857
9.67285e+08			1.00318			0.00623994
9.67346e+08			1.00344			0.00626159
9.67407e+08			1.0037			0.00628368
9.67468e+08			1.00396			0.00630583
9.67529e+08			1.00422			0.00632803
9.6759e+08			1.00448			0.00635026
9.67651e+08			1.00474			0.00637288
9.67712e+08			1.00501			0.00639539
9.67773e+08			1.00526			0.00641801
9.67834e+08			1.00552			0.00644064
9.67896e+08			1.00578			0.00646304
9.67957e+08			1.00604			0.00648581
9.68018e+08			1.00629			0.00650807
9.68079e+08			1.00655			0.0065306
9.6814e+08			1.0068			0.00655284
9.68201e+08			1.00705			0.00657491
9.68262e+08			1.0073			0.00659677
9.68323e+08			1.00754			0.00661855
9.68384e+08			1.00779			0.00664019
9.68445e+08			1.00803			0.00666158
9.68506e+08			1.00826			0.0066826
9.68567e+08			1.0085			0.00670337
9.68628e+08			1.00873			0.00672398
9.68689e+08			1.00896			0.00674439
9.6875e+08			1.00919			0.00676446
9.68811e+08			1.00941			0.00678429
9.68872e+08			1.00963			0.00680389
9.68933e+08			1.00985			0.00682321
9.68994e+08			1.01007			0.00684227
9.69055e+08			1.01028			0.00686099
9.69116e+08			1.01048			0.0068796
9.69177e+08			1.01069			0.00689799
9.69238e+08			1.01089			0.00691604
9.69299e+08			1.01109			0.00693408
9.6936e+08			1.01128			0.00695204
9.69421e+08			1.01147			0.0069698
9.69482e+08			1.01165			0.00698737
9.69543e+08			1.01184			0.00700512
9.69604e+08			1.01202			0.00702266
9.69666e+08			1.01219			0.00704024
9.69727e+08			1.01236			0.00705789
9.69788e+08			1.01253			0.00707569
9.69849e+08			1.01269			0.00709361
9.6991e+08			1.01285			0.00711172
9.69971e+08			1.013			0.00713021
9.70032e+08			1.01315			0.007149
9.70093e+08			1.0133			0.00716811
9.70154e+08			1.01344			0.00718756
9.70215e+08			1.01357			0.0072075
9.70276e+08			1.01371			0.00722803
9.70337e+08			1.01383			0.00724914
9.70398e+08			1.01396			0.00727097
9.70459e+08			1.01408			0.00729328
9.7052e+08			1.01419			0.00731636
9.70581e+08			1.0143			0.00734025
9.70642e+08			1.0144			0.00736525
9.70703e+08			1.0145			0.00739087
9.70764e+08			1.01459			0.00741732
9.70825e+08			1.01468			0.007445
9.70886e+08			1.01477			0.00747361
9.70947e+08			1.01485			0.00750332
9.71008e+08			1.01492			0.00753393
9.71069e+08			1.01499			0.00756595
9.7113e+08			1.01505			0.00759884
9.71191e+08			1.01511			0.00763293
9.71252e+08			1.01516			0.00766833
9.71313e+08			1.01521			0.00770483
9.71375e+08			1.01525			0.00774259
9.71436e+08			1.01528			0.00778147
9.71497e+08			1.01532			0.00782153
9.71558e+08			1.01534			0.00786284
9.71619e+08			1.01536			0.00790535
9.7168e+08			1.01538			0.00794888
9.71741e+08			1.01539			0.00799346
9.71802e+08			1.0154			0.00803917
9.71863e+08			1.0154			0.00808604
9.71924e+08			1.01539			0.00813377
9.71985e+08			1.01538			0.00818256
9.72046e+08			1.01537			0.00823234
9.72107e+08			1.01535			0.00828282
9.72168e+08			1.01533			0.0083342
9.72229e+08			1.01531			0.00838622
